7CEC79DB731A
Date,Time,Temperature,Humidity
17-5-19,21:14:57,-1.00,-1.00
17-5-19,21:15:57,-1.00,-1.00
17-5-19,21:16:57,-1.00,-1.00
17-5-19,21:17:57,-1.00,-1.00
17-5-19,21:18:57,-1.00,-1.00
17-5-19,21:19:57,-1.00,-1.00
17-5-19,21:20:57,-1.00,-1.00
17-5-19,21:21:57,-1.00,-1.00
17-5-19,21:22:57,-1.00,-1.00
17-5-19,21:23:57,-1.00,-1.00
17-5-19,21:24:57,-1.00,-1.00
17-5-19,21:25:57,-1.00,-1.00
17-5-19,21:26:57,-1.00,-1.00
17-5-19,21:27:57,-1.00,-1.00
17-5-19,21:28:57,-1.00,-1.00
17-5-19,21:29:57,-1.00,-1.00
17-5-19,21:30:57,-1.00,-1.00
17-5-19,21:31:57,-1.00,-1.00
17-5-19,21:32:57,-1.00,-1.00
17-5-19,21:33:57,-1.00,-1.00
17-5-19,21:34:57,-1.00,-1.00
17-5-19,21:35:57,-1.00,-1.00
17-5-19,21:36:57,-1.00,-1.00
17-5-19,21:37:57,-1.00,-1.00
17-5-19,21:38:57,-1.00,-1.00
17-5-19,21:39:57,-Ì.00,-1.00
17-5-19,21:40:57,-1.00,-1.00
17-5-19,21:41:57,-1.00,-1.00
17-5-19,21:42:57,-1.00,-1.00
17-5-19,21:43:57,-1.00,-1.00
17-5-19,21:44:57,-1.00,-1.00
17-5-19,21:45:57,-1.00,-1.00
17-5-19,21:46:57,-1.00,-1.00
17-5-19,21:47:57,-1.00,-1.00
17-5-19,21:48:57,-1.00,-1.00
17-5-19,21:49:57,-1.00,-1.00
17-5-19,21:50:57,-1.00,-1.00
17-5-19,21:51:57,-1.00,-1.00
17-5-19,21:52:57,-1.00,-1.00
17-5-19,21:53:57,-1.00,-1.00
17-5-19,21:54:57,-1.00,-1.00
17-5-19,21:55:57,-1.00,-1.00
17-5-19,21:56:57,-1.00,-1.00
17-5-19,21:57:57,-1.00,-1.00
17-5-19,21:58:57,-1.00,-1.00
17-5-19,21:59:57,-1.00,-1.00
17-5-19,22:0:57,-1.00,-1.00
17-5-19,22:1:57,-1.00,-1.00
17-5-19,22:2:57,-1.00,-1.00
17-5-19,22:3:57,-1.00,-1.00
17-5-19,22:4:57,-1.00,-1.00
17-5-19,22:5:57,-1.00,-1.00
17-5-19,22:6:57,-1.00,-1.00
17-5-19,22:7:57,-1.00,-1.00
17-5-19,22:8:57,-1.00,-1.00
17-5-19,22:9:57,-1.80,-1.00
17-5-19,22:10:57,-1.00,-1.00
17-5-19,22:11:57,-1.00,-1.00
17-5-19,22:12:57,-1.00,-1.00
17-5-19,22:13:57,-1.00,-1.00
17-5-19,22:14:57,-1.00,-1.00
17-5-19,22:15:57,-1.00,-1.00
17-5-19,22:16:57,-1.00,-1.00
17-5-19,22:17:57,-1.00,-1.00
17-5-19,22:18:57,-1.00,-1.00
17-5-19,22:19:57,-1.00,-1.00
17-5-19,22:20:57,-1.00,-1.00
17-5-19,22:21:57,-1.00,-1.00
17-5-19,22:22:57,-1.00,-1.00
17-5-19,22:23:57,-1.00,-1.00
17-5-19,22:24:57,-1.00,-1.00
17-5-19,22:25:57,-1.00,-1.00
17-5-19,22:26:57,-1.00,-1.00
17-5-19,22:27:57,-1.00,-1.00
17-5-19,22:28:57,-1.00,-1.00
17-5-19,22:29:57,-1.00,-1.00
17-5-19,22:30:57,-1.00,-1.00
17-5-19,22:31:57,-1.00,-1.00
17-5-19,22:32:57,-1.00,-1.00
17-5-19,22:33:57,-1.00,-1.00
17-5-19,22:34:57,-1.00,-1.00
17-5-19,22:35:57,-1.00,-1.00
17-5-19,22:36:57,-1.00,-1.00
17-5-19,22:37:57,-1.00,-1.00
17-5-19,22:38:57,-1.00,-1.00
17-5-19,22:39:57,-1.00,-1.00
17-5-19,22:40:57,-1.00,-1.00
17-5-19,22:41:57,-1.00,-1.00
17-5-19,22:42:57,-1.00,-1.00
17-5-19,22:43:57,-1.00,-1.00
17-5-19,22:44:57,-1.00,-1.00
17-5-19,22:45:57,-1.00,-1.00
17-5-19,22:46:57,-1.00,-1.00
17-5-19,22:47:57,-1.00,-1.00
17-5-19,22:48:57,-1.00,-1.00
17-5-19,22:49:57,-1/00,-1.00
17-5-19,22:50:57,-1.00,-1.00
17-5-19,22:51:57,-1.00,-1.00
17-5-19,22:52:57,-1.00,-1.00
17-5-19,22:53:57,-1.00,-1.00
17-5-19,22:54:57,-1.00,-1.00
17-5-19,22:55:57,-1.00,-1.00
17-5-19,22:56:57,-1.00,-1.00
17-5-19,22:57:57,-1.00,-1.00
17-5-19,22:58:57,-1.00,-1.00
17-5-19,22:59:57,-1.00,-1.00
17-5-19,23:0:57,-1.00,-1.00
17-5-19,23:1:57,-1.00,-1.00
17-5-19,23:2:57,-1.00,-1.00
17-5-19,23:3:57,-1.00,-1.00
17-5-19,23:4:57,-1.00,-1.00
17-5-19,23:5:57,-1.00,-1.00
17-5-19,23:6:57,-1.00,-1.00
17-5-19,23:7:8,-1.00,74DAEAB15FB6
17-5-19,23:7:57,-1.00,-1.00
17-5-19,23:8:57,-1.00,-1.00
17-5-19,23:9:57,-1.00,-1.00
17-5-19,23:10:57,-1.00,-1.00
17-5-19,23:11:57,-1.00,-1.00
17-5-19,23:12:57,-1.00,-1.00
17-5-19,23:13:57,-1.00,-1.00
17-5-19,23:14:57,-1.00,-1.00
17-5-19,23:15:57,-1.00,-1.00
17-5-19,23:16:57,-1.00,-1.00
17-5-19,23:17:57,-1.00,-1.00
17-5-19,23:18:57,-1.00,-1.00
17-5-19,23:19:57,-1.00,-1.00
17-5-19,23:20:57,-1.00,-1.00
17-5-19,23:21:57,-1.00,-1.00
17-5-19,23:22:57,-1.00,-1/00
17-5-19,23:23:57,-1.00,-1.00
17-5-19,23:24:57,-1.00,-1.00
17-5-19,23:25:57,-1.00,-1.00
17-5-19,23:26:57,-1.00,-1.00
17-5-19,23:27:57,-1.00,-1.00
17-5-19,23:28:57,-1.00,-1.00
17-5-19,23:29:57,-1.00,-1.00
17-5-19,23:30:57,-1.00,-1.00
17-5-19,23:31:57,-1.00,-1.00
17-5-19,23:32:57,-1.00,-1.00
17-5-19,23:33:57,-1.00,-1.00
17-5-19,23:34:57,-1.00,-1.00
17-5-19,23:36:57,-1.00,-1.00
17-5-19,23:37:57,-1.00,-1.00
17-5-19,23:38:57,-1.00,-1.00
17-5-19,23:39:57,-1/00,-1.00
17-5-19,23:40:57,-1.00,-1.00
17-5-19,23:41:57,-1.00,-1.00
17-5-19,23:42:57,-1.00,-1.00
17-5-19,23:43:57,-1.00,-1.00
17-5-19,23:44:57,-1.00,-1.00
17-5-19,23:45:57,-1.00,-1.00
17-5-19,23:46:57,-1.00,-1.00
17-5-19,23:47:57,-1.00,-1.00
17-5-19,23:48:57,-1.00,-1.00
17-5-19,23:49:57,-1.00,-1.00
17-5-19,23:50:57,-1.00,-1.00
17-5-19,23:51:57,-1.00,-1.00
17-5-19,23:52:57,-1.00,-1.00
17-5-19,23:53:57,-1.00,-1.00
17-5-19,23:54:57,-1.00,-1.00
17-5-19,23:55:57,-1.00,-1.00
17-5-19,23:56:57,-1.00,-1.00
17-5-19,23:57:57,-1.00,-1.00
17-5-19,23:58:57,-1.00,-1.00
17-5-19,23:59:57,-1.00,-1.00
