74DAEAB15FB6
Date,Time,Temperature,Humidity
17-5-14,18:38:10,21.70,14.30
17-5-14,18:39:8,21.70,14.20
17-5-14,18:40:8,21.70,14.30
17-5-14,18:41:8,21.80,14.50
17-5-14,18:42:8,21.70,14.40
17-5-14,18:43:8,21.80,14.30
17-5-14,18:45:8,21.80,14.10
17-5-14,18:46:8,21.80,14.60
17-5-14,18:47:8,21.80,14.70
17-5-14,18:48:8,21.80,14.30
17-5-14,18:49:8,21.80,14.40
17-5-14,18:50:8,21.80,14.30
17-5-14,18:51:8,21.80,14.50
17-5-14,18:52:8,21.70,14.30
17-5-14,18:53:10,21.80,14.20
17-5-14,18:54:8,21.80,14.40
17-5-14,18:55:10,21.80,13.60
17-5-14,18:56:8,21.70,13.80
17-5-14,18:57:8,21.70,14.10
17-5-14,18:58:10,21.80,13.90
17-5-14,18:59:8,21.80,13.30
17-5-14,19:1:8,21.80,13.90
17-5-14,19:2:8,21.80,13.80
17-5-14,19:3:8,21.80,13.80
17-5-14,19:4:8,21.80,13.80
17-5-14,19:5:8,21.80,13.60
17-5-14,19:6:8,21.80,14.70
17-5-14,19:7:8,21.80,14.80
17-5-14,19:8:8,21.90,14.80
17-5-14,19:9:8,21.80,14.70
17-5-14,19:10:8,21.80,14.50
17-5-14,19:11:8,21.80,14.50
17-5-14,19:12:8,21.80,14.50
17-5-14,19:13:8,21.80,14.90
17-5-14,19:15:10,21.80,14.20
17-5-14,19:16:8,21.80,14.50
17-5-14,19:18:8,21.80,14.90
17-5-14,19:19:8,21.80,14.60
17-5-14,19:21:9,21.80,14.90
17-5-14,19:22:8,21.80,14.70
17-5-14,19:26:11,21.80,13.40
17-5-14,19:27:8,21.80,13.60
17-5-14,19:28:8,21.80,13.60
17-5-14,19:29:10,21.80,13.90
17-5-14,19:31:8,21.80,13.70
17-5-14,19:32:10,21.80,13.60
17-5-14,19:33:8,21.80,15.90
17-5-14,19:34:8,21.ž0,15.00
17-5-14,19:35:8,21.90,14.60
17-5-14,19:36:10,21.90,14.80
17-5-14,19:38:8,21.90,15.00
17-5-14,19:40:8,21.90,14.50
17-5-14,19:41:10,21.90,15.00
17-5-14,19:42:8,21.90,14.50
17-5-14,19:43:10,21.90,14.50
17-5-14,19:44:8,21.90,14.80
17-5-14,19:45:8,21.90,14.20
17-5-14,19:46:8,21.80,15.70
17-5-14,19:47:8,21.80,15.90
17-5-14,19:48:10,21.80,15.70
17-5-14,19:49:8,21.80,15.4074DAEAB15FB6
17-5-14,19:50:8,21.80,15.40
17-5-14,19:51:8,21.80,15.40
17-5-14,19:53:8,21.80,15.40
17-5-14,19:54:8,21.80,13.20
17-5-14,19:55:8,21.70,13.00
17-5-14,19:57:8,21.70,12.60
17-5-14,19:58:8,21.70,13.10
17-5-14,19:59:10,21.70,12.50
17-5-14,20:0:8,21.70,12.20
17-5-14,20:1:8,21.60,12.10
17-5-14,20:2:10,21.60,12.50
17-5-14,20:4:9,21.60,12.æ0
17-5-14,20:5:8,21.60,12.70
17-5-14,20:6:8,21.60,12.60
17-5-14,20:7:10,21.60,12.80
17-5-14,20:8:8,21.60,12.70
17-5-14,20:9:8,21.60,12.50
17-5-14,20:10:8,21.60,12.70
17-5-14,20:11:8,21.60,12.20
17-5-14,20:12:8,21.60,12.80
17-5-14,20:13:8,21.60,12.40
17-5-14,20:14:8,21.60,12.30
17-5-14,20:15:8,21.60,12.90
17-5-14,20:16:8,21.60,13.00
17-5-14,20:17:10,21.60,12.70
17-5-14,20:18:8,21.60,12.80
17-5-14,20:19:8,21.60,12.50
17-5-14,20:20:8,21.60,12.6074DAEAB15FB6
17-5-14,20:21:10,21.60,13.00
17-5-14,20:22:8,21.60,13.00
17-5-14,20:23:8,21.60,12.60
17-5-14,20:24:8,21.70,12.20
17-5-14,20:25:8,21.70,12.40
17-5-14,20:26:8,21.70,12.30
17-5-14,20:28:8,21.70,12.20
17-5-14,20:29:8,21.80,12.10
17-5-14,20:31:8,21.80,11.90
17-5-14,20:32:8,21.80,11.80
17-5-14,20:33:8,21.80,12.00
17-5-14,20:34:8,21.80,12.20
17-5-14,20:35:10,21.80,11.70
17-5-14,20:36:8,21.80,12.30
17-5-14,20:37:8,21.80,12.20
17-5-14,20:38:8,21.80,12.20
17-5-14,20:39:8,21.80,12.10
17-5-14,20:40:8,21.80,12.10
17-5-14,20:43:8,21.80,12.40
17-5-14,20:44:8,21.70,11.90
17-5-14,20:47:8,21.70,12.50
17-5-14,20:48:8,21.70,11.90
17-5-14,20:49:8,21.70,11.80
17-5-14,20:51:8,21.70,11.90
17-5-14,20:52:8,21.70,11.90
17-5-14,20:53:8,21.70,11.80
17-5-14,20:54:8,21.70,11.70
17-5-14,20:55:8,21.70,12.10
17-5-14,20:56:8,21.70,12.00
17-5-14,20:57:8,21.80,11.60
17-5-14,21:0:8,21.80,11.20
17-5-14,21:1:8,21.80,11.50
17-5-14,21:2:8,21.80,11.50
17-5-14,21:3:10,21.80,11.40
17-5-14,21:5:8,21.90,11.40
17-5-14,21:6:8,21.90,11.00
17-5-14,21:7:8,21.90,11.10
17-5-14,21:8:11,21.90,10.90
17-5-14,21:9:8,21.90,11.20
17-5-14,21:10:8,21.90,11.00
17-5-14,21:11:8,21.90,Ìæù90
17-5-14,21:12:10,21.90,10.80
17-5-14,21:13:8,21.90,11.00
17-5-14,21:14:8,21.90,10.90
17-5-14,21:15:8,21.90,10.60
17-5-14,21:16:8,21.90,11.00
17-5-14,21:17:8,21.90,10.60
17-5-14,21:18:8,21.90,10.90
17-5-14,21:19:8,21.90,10.40
17-5-14,21:20:8,21.90,10.70
17-5-14,21:21:8,21.90,10.60
17-5-14,21:22:8,21.90,10.80
17-5-14,21:25:8,21.80,10.40
17-5-14,21:26:8,21.90,10.60
17-5-14,21:27:8,21.80,10.70
17-5-14,21:28:8,21.80,10.30
17-5-14,21:30:10,21.90,10.70
17-5-14,21:31:8,21.80,10.90
17-5-14,21:32:8,21.80,10.70
17-5-14,21:33:8,21.80,10.70
17-5-14,21:35:10,21.80,10.70
17-5-14,21:36:8,21.80,10.80
17-5-14,21:37:8,21.80,10.20
17-5-14,21:38:8,21.80,10.10
17-5-14,21:39:8,21.80,10.30
17-5-14,21:40:11,21.80,1œ.50
17-5-14,21:42:8,21.80,10.70
17-5-14,21:43:8,21.80,10.60
17-5-14,21:44:8,21.80,10.80
17-5-14,21:45:8,21.80,10.60
17-5-14,21:46:10,21.80,10.50
17-5-14,21:47:8,21.80,10.60
17-5-14,21:49:10,21.80,10.70
17-5-14,21:49:34,21.80,10.90
17-5-14,21:50:8,21.80,10.90
17-5-14,21:51:10,21.80,10.50
17-5-14,21:52:8,21.80,10.80
17-5-14,21:53:10,21.80,10.90
17-5-14,21:55:8,21.80,10.20
17-5-14,21:56:10,21.80,10.00
17-5-14,21:57:8,21.80,10.00
17-5-14,21:58:8,21.80,10.40
17-5-14,22:0:8,21.80,9.60
17-5-14,22:1:8,21.80,9.90
17-5-14,22:2:8,21.80,9.90
17-5-14,22:3:8,21.80,9.90
17-5-14,22:4:8,21.80,9.90
17-5-14,22:5:8,21.80,10.20
17-5-14,22:6:8,21.80,10.60
17-5-14,22:7:8,21.80,10.00
17-5-14,22:8:8,21.80,10.70
17-5-14,22:9:10,21.80,10.40
17-5-14,22:10:8,21.90,10.30
17-5-14,22:11:8,21.90,10.20
17-5-14,22:12:8,21.90,8.80
17-5-14,22:13:8,21.90,9.70
17-5-14,22:15:8,21.90,9.80
17-5-14,22:16:8,21.80,10.10
17-5-14,22:17:8,21.80,9.80
17-5-14,22:18:8,21.80,9.90
17-5-14,22:19:8,21.80,10.30
17-5-14,22:20:8,21.80,9.90
17-5-14,22:21:8,21.80,9.90
17-5-14,22:22:8,21.80,10.50
17-5-14,22:23:8,21.80,10.90
17-5-14,22:24:8,21.80,10.70
17-5-14,22:25:8,21.80,9.70
17-5-14,22:27:8,21.80,10.00
17-5-14,22:28:8,21.80,10.70
17-5-14,22:29:8,21.80,10.80
17-5-14,22:30:8,21.80,10.70
17-5-14,22:31:8,21.80,10.10
17-5-14,22:32:10,21.80,10.20
17-5-14,22:33:8,21.80,9.80
17-5-14,22:35:8,21.80,10.40
17-5-14,22:36:8,21.80,10.40
17-5-14,22:37:10,21.80,10.50
17-5-14,22:38:8,21.80,10.60
17-5-14,22:39:8,21.80,10.20
17-5-14,22:40:8,21.80,10.00
17-5-14,22:41:8,21.80,10.20
17-5-14,22:43:8,21.70,10.10
17-5-14,22:44:8,21.70,10.00
17-5-14,22:45:8,21.70,10.38
17-5-14,22:46:8,21.70,10.10
17-5-14,22:47:8,21.70,9.60
17-5-14,22:48:8,21.70,9.80
17-5-14,22:49:8,21.70,9.40
17-5-14,22:50:8,21.70,10.00
17-5-14,22:51:8,21.70,9.80
17-5-14,22:52:8,21.70,9.70
17-5-14,22:53:8,21.70,9.60
17-5-14,22:54:8,21.70,9.50
17-5-14,22:56:8,21.70,9.00
17-5-14,22:57:8,21.70,8.90
17-5-14,22:58:8,21.70,9.10
17-5-14,22:59:8,21.70,9.40
17-5-14,23:0:8,21.80,9.00
17-5-14,23:1:8,21.70,9.60
17-5-14,23:3:8,21.70,9.60
17-5-14,23:4:8,21.70,9.60
17-5-14,23:5:8,21.70,9.80
17-5-14,23:6:8,20.70,9.00
17-5-14,23:7:8,21.70,9.30
17-5-14,23:8:8,21.70,9.40
17-5-14,23:10:10,21.70,10.30
17-5-14,23:11:10,21.70,9.30
17-5-14,23:12:8,21.70,9.30
17-5-14,23:13:8,21.70,9.00
17-5-14,23:14:8,21.70,9.20
17-5-14,23:15:8,1.80,9.40
17-5-14,23:16:8,21.70,9.00
17-5-14,23:17:8,21.70,9.20
17-5-14,23:18:8,21.70,9.30
17-5-14,23:19:10,21.80,9.20
17-5-14,23:20:8,21.70,8.70
17-5-14,23:21:8,21.70,8.80
17-5-14,23:22:8,21.70,8.50
17-5-14,23:23:8,21.70,8.70
17-5-14,23:24:8,21.70,8.30
17-5-14,23:25:8,21.70,8.50
17-5-14,23:26:10,21.70,9.00
17-5-14,23:27:8,21.70,8.90
17-5-14,23:28:8,21.70,8.70
17-5-14,23:29:8,21.70,8.60
17-5-14,23:30:8,21.70,8.90
17-5-14,23:31:8,21.70,890
17-5-14,23:32:8,21.70,8.60
17-5-14,23:33:8,21.70,9.00
17-5-14,23:34:8,21.70,8.80
17-5-14,23:36:10,21.70,9.30
17-5-14,23:37:8,21.70,9.00
17-5-14,23:38:8,21.70,9.20
17-5-14,23:39:10,21.70,8.90
17-5-14,23:40:8,21.70,8.50
17-5-14,23:41:8,21.70,8.90
17-5-14,23:42:8,21.70,8.80
17-5-14,23:43:8,21.70,9.20
17-5-14,23:44:8,21.70,8.90
17-5-14,23:45:8,21.70,9.00
17-5-14,23:46:8,21.70,8.70
17-5-14,23:47:8,21.70,8.20
17-5-14,23:48:8,21.80,8.20
17-5-14,23:49:8,21.70,8.70
17-5-14,23:51:8,21.70,8.90
17-5-14,23:52:8,21.70,9.30
17-5-14,23:53:8,21.70,9.50
17-5-14,23:55:8,21.70,9.70
17-5-14,23:56:8,21.70,9.80
17-5-14,23:58:8,21.70,9.30
17-5-14,23:59:10,21.70,9.40
