7CEC79DB731A
Date,Time,Temperature,Humidity
17-5-14,14:52:57,22.75,50.81
17-5-14,14:53:57,22.86,50.63
17-5-14,14:54:57,22.94,50.37
17-5-14,14:55:57,22.96,50.31
17-5-14,14:56:57,23.02,50.20
17-5-14,14:57:57,22.95,50.40
17-5-14,14:58:57,22.96,50.43
17-5-14,14:59:57,22.90,50.60
17-5-14,15:0:57,22.90,50.62
17-5-14,15:1:57,22.86,50.64
17-5-14,15:2:57,22.83,50.70
17-5-14,15:3:57,22.88,50.64
17-5-14,15:4:57,22.83,50.74
17-5-14,15:5:57,22.87,50.65
17-5-14,15:6:57,22.87,50.69
17-5-14,15:7:57,22.88,50.63
17-5-14,15:8:57,22.88,50.69
17-5-14,15:9:57,22.85,50.76
17-5-14,15:10:57,22.86,50.72
17-5-14,15:11:57,22.83,50.77
17-5-14,15:12:57,22.82,50.80
17-5-14,15:13:57,22.82,50.85
17-5-14,15:14:57,22.85,50.77
17-5-14,15:15:57,22.76,50.95
17-5-14,15:16:57,22.82,50.8Í
17-5-14,15:17:57,22.89,50.71
17-5-14,15:18:57,22.86,50.75
17-5-14,15:19:57,22.84,50.78
17-5-14,15:20:57,22.85,50.79
17-5-14,15:21:57,22.84,50.81
17-5-14,15:22:57,22.79,50.94
17-5-14,15:23:57,22.85,50.87
17-5-14,15:24:57,22.89,50.72
17-5-14,15:25:57,22.90,50.70
17-5-14,15:26:57,22.91,50.66
17-5-14,15:27:57,22/98,50.51
17-5-14,15:28:57,22.91,50.68
17-5-14,15:29:57,22.93,50.67
17-5-14,15:30:57,22.93,50.61
17-5-14,15:31:57,22.93,50.62
17-5-14,15:32:57,22.95,50.59
17-5-14,15:33:57,22.90,50.71
17-5-14,15:34:57,22.93,50.64
17-5-14,15:35:57,23.02,50.43
17-5-14,15:36:57,23.01,50.44
17-5-14,15:37:57,22.97,50.51
17-5-14,15:38:57,22.98,50.49
17-5-14,15:39:57,22.93,50.59
17-5-14,15:40:57,23.02,50.40
17-5-14,15:41:57,23.02,50.39
17-5-14,15:42:57,22.96,50.53
17-5-14,15:43:57,22.96,50.54
17-5-14,15:44:57,12.96,50.53
17-5-14,15:45:57,22.91,50.62
17-5-14,15:46:57,22.99,50.45
17-5-14,15:47:57,22.98,50.50
17-5-14,15:48:57,22.92,50.62
17-5-14,15:49:57,23.00,50.51
17-5-14,15:50:57,23.01,50.41
17-5-14,15:51:57,22.98,50.50
17-5-14,15:52:57,22.99,50.48
17-5-14,15:53:57,22.97,50.54
17-5-14,15:54:57,22.97,50.51
17-5-14,15:55:57,22.97,50.48
17-5-14,15:56:57,23.02,50.42
17-5-14,15:57:57,23.02,50.45
17-5-14,15:58:57,23.01,50.43
17-5-14,15:59:57,22.95,50.55
17-5-14,16:0:57,22.95,50.58
17-5-14,16:1:57,22.91,50.63
17-5-14,16:2:57,22.99,50.49
17-5-14,16:3:57,22.97,50.53
17-5-14,16:4:57,22.98,50.50
17-5-14,16:5:57,22.98,50.54
17-5-14,16:6:57,22.95,50.58
17-5-14,16:7:57,22.96,50.60
17-5-14,16:8:57,22.93,50.66
17-5-14,16:9:57,22.96,50.58
17-5-14,16:10:57,22.97,50.59
17-5-14,16:11:57,23.03,50.47
17-5-14,16:12:57,23.05,50.41
17-5-14,16:13:57,23.03,50.46
17-5-14,16:14:57,23.08,50.33
17-5-14,16:15:57,23.06,50.42
17-5-14,16:16:57,23.03,50.54
17-5-14,16:17:57,23.06,50.48
17-5-14,16:18:57,92.99,50.59
17-5-14,16:19:57,23.02,50.54
17-5-14,16:20:57,23.01,50.56
17-5-14,16:21:57,23.00,50.56
17-5-14,16:22:57,22.97,50.63
17-5-14,16:23:57,22.96,50.63
17-5-14,16:24:57,22.98,50.58
17-5-14,16:25:57,22.97,50.58
17-5-14,16:26:57,23.00,50.51
17-5-14,16:27:57,22.96,50.59
17-5-14,16:28:57,22.96,50.59
17-5-14,16:29:57,22.89,50.71
17-5-14,16:30:57,22.93,50.62
17-5-14,16:31:57,22.92,50.69
17-5-14,16:32:57,22.92,50.66
17-5-14,16:33:57,22.95,50.64
17-5-14,16:34:57,22.97,50.61
17-5-14,16:35:57,22.93,50.74
17-5-14,16:36:57,22.93,50.74
17-5-14,16:37:57,22.92,50.77
17-5-14,16:38:57,22.93,50.70
17-5-14,16:39:57,22.92,50.77
17-5-14,16:40:57,22.94,50.73
17-5-14,16:41:57,22.93,50.72
17-5-14,16:42:57,22.94,50.79
17-5-14,16:43:57,22.94,50.68
17-5-14,16:44:57,22.89,50.78
17-5-14,16:45:57,22.91,50.76
17-5-14,16:46:57,2286,50.83
17-5-14,16:47:57,22.91,50.72
17-5-14,16:48:57,22.89,50.77
17-5-14,16:49:57,22.98,50.56
17-5-14,16:50:57,22.90,50.76
17-5-14,16:51:57,22.99,50.60
17-5-14,16:52:57,22.95,50.64
17-5-14,16:53:57,22.96,50.62
17-5-14,16:54:57,22.99,50.54
17-5-14,16:55:57,23.05,50.50
17-5-14,16:56:57,22.98,50.57
17-5-14,16:57:57,23.00,50.56
17-5-14,16:58:57,23.05,50.43
17-5-14,16:59:57,23.07,50.40
17-5-14,17:0:57,23.11,50.37
17-5-14,17:1:57,23.08,50.39
17-5-14,17:2:57,23.07,50.39
17-5-14,17:3:57,23.06,50.43
17-5-14,17:4:57,23.12,50.34
17-5-14,17:5:57,23.12,50.28
17-5-14,17:6:57,23.12,50.32
17-5-14,17:7:57,23.13,50.30
17-5-14,17:8:57,23.05,50.47
17-5-14,17:9:57,23.03,50.51
17-5-14,17:10:57,23.08,50.41
17-5-14,17:11:57,22.99,50.62
17-5-14,17:12:57,23.01,50.59
17-5-14,17:13:57,23.01,50.59
17-5-14,17:14:57,22.98,50.68
17-5-14,17:15:57,23.03,50.62
17-5-14,17:16:57,22.98,50.72
17-5-14,17:17:57,23.00,50.69
17-5-14,17:18:57,23.02,50.68
17-5-14,17:19:57,23.03,50.59
17-5-14,17:20:57,23.01,50.65
17-5-14,17:21:57,22.95,50.75
17-5-14,17:22:57,22.96,50.79
17-5-14,17:24:57,22.94,50.79
17-5-14,17:25:57,23.00,50.67
17-5-14,17:26:57,22.97,50.71
17-5-14,17:27:57,23.00,50.67
17-5-14,17:28:57,22.99,50.69
17-5-14,17:29:57,23.00,50.71
17-5-14,17:30:57,23.00,50.67
17-5-14,17:31:57,23.00,50.71
17-5-14,17:32:57,22.98,50.74
17-5-14,17:33:57,22.99,50.73
17-5-14,17:34:57,22.96,50.79
17-5-14,17:36:57,22.95,50.81
17-5-14,17:37:57,22.95,50.85
17-5-14,17:38:57,22.97,50.81
17-5-14,17:39:57,23.03,50.68
17-5-14,17:40:57,22.96,50.83
17-5-14,17:41:57,22.99,50.83
17-5-14,17:42:57,22.97,50.86
17-5-14,17:43:57,22.93,50.98
17-5-14,17:44:57,22.90,51.01
17-5-14,17:45:57,23.01,50.82
17-5-14,17:46:57,22.97,50.85
17-5-14,17:47:57,22.99,50.85
17-5-14,17:48:57,22.95,50.94
17-5-14,17:50:57,22.99,50.89
17-5-14,17:51:57,22.96,50.92
17-5-14,17:52:57,23.06,50.76
17-5-14,17:54:57,23.01,50.89
17-5-14,17:56:57,22.94,51.02
17-5-14,17:57:57,22.99,50.96
17-5-14,17:58:57,22.94,51.08
17-5-14,17:59:57,22.99,51.01
17-5-14,18:0:57,23.01,50.96
17-5-14,18:1:57,23.02,50.96
17-5-14,18:2:57,23.00,50.97
17-5-14,18:3:57,22.98,51.05
17-5-14,18:4:57,23.01,51.01
17-5-14,18:5:57,22.97,51.11
17-5-14,18:6:57,23.02,51.09
17-5-14,18:7:57,23.05,50.99
17-5-14,18:8:57,23.04,51.03
17-5-14,18:9:57,23.06,50.99
17-5-14,18:11:57,23.06,5103
17-5-14,18:12:57,22.99,51.16
17-5-14,18:13:57,23.00,51.18
17-5-14,18:14:57,23.04,51.04
17-5-14,18:15:57,23.00,51.10
17-5-14,18:18:57,22.96,51.24
17-5-14,18:20:57,23.06,51.02
17-5-14,18:21:57,23.05,51.01
17-5-14,18:22:57,23.12,50.89
17-5-14,18:23:57,23.08,50.96
17-5-14,18:24:57,23.05,51.00
17-5-14,18:25:57,23.00,51.12
17-5-14,18:26:57,23.01,51.10
17-5-14,18:27:57,23.08,50.94
17-5-14,18:28:57,23.11,50.89
17-5-14,18:29:57,23.08,50.96
17-5-14,18:31:57,23.01,51.14
17-5-14,18:32:57,23.02,51.10
17-5-14,18:33:57,22.97,51.22
17-5-14,18:34:57,23.01,51.11
17-5-14,18:35:57,2fù05,51.00
17-5-14,18:36:57,23.05,51.00
17-5-14,18:38:57,23.05,50.97
17-5-14,18:39:57,23.03,50.98
17-5-14,18:40:57,23.10,50.84
17-5-14,18:41:57,23.06,50.91
17-5-14,18:42:57,23.07,50.86
17-5-14,18:43:57,23.02,50.99
17-5-14,18:44:57,23.02,51.00
17-5-14,18:45:57,23.06,50.93
17-5-14,18:46:57,23.06,50.90
17-5-14,18:47:57,23.00,51.04
17-5-14,18:48:57,23.01,51.01
17-5-14,18:49:57,23.02,50.97
17-5-14,18:50:57,23.00,51.02
17-5-14,18:51:57,23.06,50.88
17-5-14,18:53:57,23.02,50.99
17-5-14,18:55:57,23.07,50.88
17-5-14,18:56:57,23.22,50.56
17-5-14,18:58:57,23.18,50.67
17-5-14,18:59:57,23.10,50.78
17-5-14,19:0:57,23.09,Íæù86
17-5-14,19:1:57,23.12,50.80
17-5-14,19:2:57,23.11,50.77
17-5-14,19:3:57,23.10,50.85
17-5-14,19:4:57,23.13,50.77
17-5-14,19:5:57,23.13,50.75
17-5-14,19:6:57,23.14,50.71
17-5-14,19:7:57,23.17,50.64
17-5-14,19:8:57,23.12,50.75
17-5-14,19:9:57,23.09,50.82
17-5-14,19:10:57,23.15,50.69
17-5-14,19:11:57,23.08,50.82
17-5-14,19:12:57,23.06,50.88
17-5-14,19:13:57,23.06,50.89
17-5-14,19:14:57,23.06,50.89
17-5-14,19:15:57,23.05,50.94
17-5-14,19:16:57,23.11,50.76
17-5-14,19:17:57,23.07,50.84
17-5-14,19:18:57,23.13,50.73
17-5-14,19:19:57,23.12,50.73
17-5-14,19:20:57,23.10,50.79
17-5-14,19:21:57,23.05,50.90
17-5-14,19:22:57,23.11,50.78
17-5-14,19:23:8,21.80,14.80
17-5-14,19:23:57,23.11,50.78
17-5-14,19:24:57,23.11,50.78
17-5-14,19:26:57,23.06,50.96
17-5-14,19:27:57,23.10,50.90
17-5-14,19:29:57,23.11,50.84
17-5-14,19:30:57,23.07,50.90
17-5-14,19:31:57,23.12,50.80
17-5-14,19:32:57,23.15,50.70
17-5-14,19:33:57,23.17,50.63
17-5-14,19:34:57,23.13,50.70
17-5-14,19:36:57,23.16,50.53
17-5-14,19:37:57,23.25,50.29
17-5-14,19:38:58,23.23,50.34
17-5-14,19:39:57,23.07,50.66
17-5-14,19:41:57,23.22,50.26
17-5-14,19:43:57,23.13,50.38
17-5-14,19:44:57,23.11,50.38
17-5-14,19:45:57,23.11,50.33
17-5-14,19:46:57,23.10,50.35
17-5-14,19:48:57,23.06,50.38
17-5-14,19:49:57,23.04,50.41
17-5-14,19:50:57,22.94,50.52
17-5-14,19:51:57,22.89,50.59
17-5-14,19:52:57,22.84,50.70
17-5-14,19:53:57,22.82,50.71
17-5-14,19:54:57,22.84,50.69
17-5-14,19:55:57,22.81,50.73
17-5-14,19:56:57,22.80,50.76
17-5-14,19:57:57,22.74,50.92
17-5-14,19:59:57,22.80,50.87
17-5-14,20:0:57,22.80,50.88
17-5-14,20:2:57,22.70,51.12
17-5-14,20:3:58,0.00,50.92
17-5-14,20:4:57,22.76,50.99
17-5-14,20:5:57,22.86,50.78
17-5-14,20:7:57,22.80,50.88
17-5-14,20:8:57,22.79,50.93
17-5-14,20:9:57,22.82,50.88
17-5-14,20:10:57,22.90,50.73
17-5-14,20:11:57,22.85,50.81
17-5-14,20:12:57,22.88,50.75
17-5-14,20:13:57,22.92,50.62
17-5-14,20:14:57,22.90,50.67
17-5-14,20:15:57,22.84,50.81
17-5-14,20:17:57,22.81,50.66
17-5-14,20:18:57,22.91,50.69
17-5-14,20:19:57,22.92,50.64
17-5-14,20:21:57,23.01,50.43
17-5-14,20:22:57,23.05,50.36
17-5-14,20:23:57,23.11,50.21
17-5-14,20:24:57,23.17,50.09
17-5-14,20:25:57,23.20,50.00
17-5-14,20:26:57,23.25,49.89
17-5-14,20:27:57,23.27,49.86
17-5-14,20:28:57,23.27,49.85
17-5-14,20:29:57,23.25,49.88
17-5-14,20:30:57,23.23,49.86
17-5-14,20:31:57,23.19,49.94
17-5-14,20:32:57,23.18,69.97
17-5-14,20:33:57,23.10,50.14
17-5-14,20:35:57,23.10,50.08
17-5-14,20:36:57,23.09,50.12
17-5-14,20:37:57,23.05,50.22
17-5-14,20:38:57,23.00,50.27
17-5-14,20:39:57,23.01,50.22
17-5-14,20:41:57,23.04,50.11
17-5-14,20:42:57,22.99,50.16
17-5-14,20:43:57,23.03,50.11
17-5-14,20:44:57,23.10,49.99
17-5-14,20:45:57,23.00,50.18
17-5-14,20:46:57,23.01,50.17
17-5-14,20:47:57,23.09,50.06
17-5-14,20:48:57,23.06,50.07
17-5-14,20:49:57,23.05,50.10
17-5-14,20:50:57,23.06,50.01
17-5-14,20:51:57,23.03,50.02
17-5-14,20:52:57,23.05,49.95
17-5-14,20:53:57,23.05,49.84
17-5-14,20:54:57,23.13,49.64
17-5-14,20:55:57,23.15,49.56
17-5-14,20:56:57,23.15,49.54
17-5-14,20:58:57,23.26,49.27
17-5-14,20:59:57,23.24,49.25
17-5-14,21:0:57,23.20,49.34
17-5-14,21:1:57,23.23,49.29
17-5-14,21:3:57,23.30,49.09
17-5-14,21:4:57,23.32,49.02
17-5-14,21:5:57,23.30,49.04
17-5-14,21:6:57,23.27,49.06
17-5-14,21:8:57,23.20,49.18
17-5-14,21:9:57,23.20,49.22
17-5-14,21:10:57,23.22,49.22
17-5-14,21:12:57,23.27,49.05
17-5-14,21:13:57,23.18,49.21
17-5-14,21:14:57,23.28,48.96
17-5-14,21:15:57,23.25,48.94
17-5-14,21:16:57,23.21,48.98
17-5-14,21:17:57,23.18,48.95
17-5-14,21:18:57,23.19,48.85
17-5-14,21:19:57,23.17,48.89
17-5-14,21:20:57,23.16,48.88
17-5-14,21:21:57,23.09,49.00
17-5-14,21:22:57,23.06,49.03
17-5-14,21:23:57,23.10,48.93
17-5-14,21:24:57,23.04,48.97
17-5-14,21:25:57,23.10,48.87
17-5-14,21:26:57,23.04,48.96
17-5-14,21:27:57,23.09,48.83
17-5-14,21:28:57,23.10,48.82
17-5-14,21:30:57,23.04,48.88
17-5-14,21:31:57,23.12,48.70
17-5-14,21:32:57,23.03,48.84
17-5-14,21:33:57,23.02,48.86
17-5-14,21:35:57,23.01,48.80
17-5-14,21:36:57,23.01,48.78
17-5-14,21:37:57,23.02,48.75
17-5-14,21:38:57,23.00,48.81
17-5-14,21:40:57,23.06,48.61
17-5-14,21:41:57,23.12,48.40
17-5-14,21:42:57,23.08,48.42
17-5-14,21:43:57,23.02,48.51
17-5-14,21:44:57,23.03,48.55
17-5-14,21:46:57,23.08,48.41
17-5-14,21:47:57,23.13,48.37
17-5-14,21:49:23,23.02,48.57
17-5-14,21:49:57,23.08,48.49
17-5-14,21:51:57,23.10,48.æ6
17-5-14,21:53:57,23.07,48.42
17-5-14,21:54:57,23.06,48.42
17-5-14,21:56:57,23.05,48.46
17-5-14,21:57:57,23.13,48.30
17-5-14,21:58:57,23.16,48.26
17-5-14,21:59:57,23.08,48.39
17-5-14,22:0:57,23.08,48.41
17-5-14,22:1:57,23.09,48.40
17-5-14,22:2:57,23.12,48.32
17-5-14,22:3:57,23.14,48.30
17-5-14,22:4:57,23.14,48.25
17-5-14,22:5:57,23.18,48.16
17-5-14,22:6:57,33.20,48.17
17-5-14,22:7:57,23.24,48.11
17-5-14,22:9:57,23.17,48.27
17-5-14,22:10:57,23.15,48.35
17-5-14,22:11:57,23.14,48.32
17-5-14,22:12:57,23.14,48.36
17-5-14,22:13:57,23.14,48.37
17-5-14,22:14:57,23.13,48.39
17-5-14,22:15:57,23.16,48.31
17-5-14,22:16:57,23.05,48.51
17-5-14,22:17:57,23.07,48.45
17-5-14,22:18:57,23.04,48.48
17-5-14,22:19:57,23.16,48.24
17-5-14,22:20:57,23.11,48.27
17-5-14,22:21:57,23.12,48.23
17-5-14,22:22:57,23.05,48.30
17-5-14,22:23:57,23.09,48.16
17-5-14,22:24:57,23.08,48.17
17-5-14,22:25:57,23.10,48.13
17-5-14,22:26:57,23.06,48.18
17-5-14,22:27:57,23.06,48.20
17-5-14,22:28:57,23.15,48.00
17-5-14,22:29:57,23.06,48.18
17-5-14,22:30:57,23.15,47.99
17-5-14,22:32:57,23.11,48.03
17-5-14,22:33:57,23.05,48.09
17-5-14,22:34:57,23.00,48.17
17-5-14,22:35:57,23.07,47.99
17-5-14,22:37:57,23.06,47.96
17-5-14,22:38:57,23.01,48.02
17-5-14,22:39:57,22.99,48.01
17-5-14,22:40:57,23.08,47.79
17-5-14,22:41:57,23.06,47.80
17-5-14,22:42:57,22.99,47.90
17-5-14,22:43:57,23.00,47.90
17-5-14,22:44:57,23.03,47.86
17-5-14,22:45:57,22.94,47.99
17-5-14,22:46:57,22.89,48.13
17-5-14,22:47:57,22.98,47.94
17-5-14,22:48:57,22.98,47.95
17-5-14,22:49:57,23.00,47.90
17-5-14,22:50:57,23.12,47.67
17-5-14,22:51:57,23.03,47.83
17-5-14,22:52:57,23.07,47.78
17-5-14,22:53:57,23.00,47.89
17-5-14,22:54:57,22.97,47.97
17-5-14,22:55:57,23.08,47.79
17-5-14,22:56:57,23.10,47.78
17-5-14,22:57:57,23.10,47.80
17-5-14,22:58:57,23.07,47.89
17-5-14,22:59:57,23.03,47.97
17-5-14,23:0:57,23.02,48.02
17-5-14,23:1:57,23.03,48.02
17-5-14,23:2:57,23.01,48.09
17-5-14,23:3:57,23.04,48.06
17-5-14,23:4:57,22.99,48.08
17-5-14,23:5:57,23.00,48.08
17-5-14,23:6:57,23.00,48.10
17-5-14,23:7:57,23.02,48.12
17-5-14,23:8:57,23.01,48.08
17-5-14,23:11:57,23.02,48.06
17-5-14,23:12:57,23.05,48.02
17-5-14,23:13:57,23.05,48.02
17-5-14,23:14:57,23.11,47.94
17-5-14,23:15:57,23.03,48.09
17-5-14,23:16:57,23.03,48.13
17-5-14,23:17:57,23.07,48.00
17-5-14,23:19:57,23.12,47.94
17-5-14,23:20:57,23.03,48.17
17-5-14,23:21:57,23.00,48.22
17-5-14,23:22:57,23.02,48.21
17-5-14,23:23:57,23.07,48.11
17-5-14,23:24:57,22.99,48.19
17-5-14,23:26:57,22.95,48.29
17-5-14,23:27:57,21.96,48.24
17-5-14,23:28:57,22.98,48.19
17-5-14,23:29:57,22.96,48.21
17-5-14,23:30:57,23.03,48.07
17-5-14,23:31:57,23.03,48.05
17-5-14,23:32:57,23.02,48.11
17-5-14,23:33:57,23.04,48.03
17-5-14,23:36:57,23.09,47.93
17-5-14,23:37:57,23.04,48.05
17-5-14,23:39:57,23.03,48.08
17-5-14,23:40:57,23.01,48.07
17-5-14,23:41:57,23.86,47.98
17-5-14,23:42:57,23.00,48.05
17-5-14,23:43:57,23.01,48.04
17-5-14,23:44:57,23.05,47.97
17-5-14,23:45:57,23.02,47.96
17-5-14,23:46:57,22.98,48.14
17-5-14,23:47:57,23.03,48.07
17-5-14,23:48:57,22.99,48.16
17-5-14,23:50:10,21.70,8.70
17-5-14,23:50:57,23.03,48.12
17-5-14,23:51:58,23.01,48.11
17-5-14,23:52:57,22.98,48.18
17-5-14,23:53:57,23.03,48.08
17-5-14,23:54:57,23.02,48.02
17-5-14,23:55:57,23.00,48.01
17-5-14,23:56:57,23.06,47.85
17-5-14,23:57:57,23.00,47.95
17-5-14,23:59:57,22.99,47.97
