7CEC79DB731A
Date,Time,Temperature,Humidity
17-5-13,21:14:1,-1.00,-1.00
17-5-13,21:15:1,-1.00,-1.00
17-5-13,21:16:1,-1.00,-1.00
17-5-13,21:17:1,-1.00,-1.00
17-5-13,21:18:1,-1.00,-1.00
17-5-13,21:19:1,-1.00,-1.00
17-5-13,21:20:1,-1.00,-1.00
17-5-13,21:21:1,-1.00,-1.00
17-5-13,21:22:1,-1.00,-1.00
17-5-13,21:23:1,-1.00,-1.00
17-5-13,21:24:1,-1.00,-1.00
17-5-13,21:25:1,-1.00,-1.00
17-5-13,21:26:1,-1.00,-1.00
17-5-13,21:27:1,-1.00,-1.00
17-5-13,21:28:1,-1.00,-1.00
17-5-13,21:29:1,-1.00,-1.00
17-5-13,21:30:1,-1.00,-1.00
17-5-13,21:31:1,-1.00,-1.00
17-5-13,21:32:1,-1.00,-1.00
17-5-13,21:33:1,-1.00,-1.00
17-5-13,21:34:1,-1.00,-1.00
17-5-13,21:35:1,-1.00,-1.00
17-5-13,21:36:1,-1.00,-1.00
17-5-13,21:37:1,-1.00,-1.00
17-5-13,21:38:1,-1.00,-1.00
17-5-13,21:39:1,-1.00,-1.00
17-5-13,21:40:1,-1.00,-1.00
17-5-13,21:41:1,-1.00,-1.00
17-5-13,21:41:25,-1.00,-1.00
17-5-13,21:42:1,-1.00,-1.00
17-5-13,21:43:1,-1.00,-1.00
17-5-13,21:44:1,-1.00,-1.00
17-5-13,21:45:1,-1.00,-1.00
17-5-13,21:46:1,-1.00,-1.00
17-5-13,21:47:1,-1.00,-1.00
17-5-13,21:48:1,-1.00,-1.00
17-5-13,21:49:1,-1.00,-1.00
17-5-13,21:50:1,-1.00,-1.00
17-5-13,21:51:1,-1.00,-1.00
17-5-13,21:52:1,-1.00,-1.00
17-5-13,21:53:1,-1.00,-1.00
17-5-13,21:54:1,-1.00,-1.00
17-5-13,21:55:1,-1.00,-1.00
17-5-13,21:56:1,-1.00,-1.00
17-5-13,21:57:1,-1.00,-1.00
17-5-13,21:58:1,-1.00,-1.00
17-5-13,21:59:1,-1.00,-1.00
17-5-13,22:0:1,-1.00,-1.00
17-5-13,22:1:1,-1.00,-1.00
17-5-13,22:2:1,-1.00,-1.00
17-5-13,22:3:1,-1.00,-1.00
17-5-13,22:4:1,-1.00,-1.00
17-5-13,22:5:1,-1.00,-1.00
17-5-13,22:6:1,-1.00,-1.00
17-5-13,22:7:1,-1.00,-1.00
17-5-13,22:8:1,-1.00,-1.00
17-5-13,22:9:1,-1.00,-1.00
17-5-13,22:10:1,-1.00,-1.00
17-5-13,22:11:1,-1.00,-1.00
17-5-13,22:12:1,-1.00,-1.00
17-5-13,22:13:1,-1.00,-1.00
17-5-13,22:14:1,-1.00,-1.00
17-5-13,22:15:1,-1.00,-1.00
17-5-13,22:16:1,-1.00,-1.00
17-5-13,22:17:1,-1.00,-1.00
17-5-13,22:18:1,-1.00,-1.00
17-5-13,22:19:1,-1.00,-1.00
17-5-13,22:20:1,-1.00,-1.00
17-5-13,22:21:1,-1.00,-1.00
17-5-13,22:22:1,-1.00,-1.00
17-5-13,22:23:1,-1.00,-1.00
17-5-13,22:24:1,-1.00,-1.00
17-5-13,22:25:1,-1.00,-1.00
17-5-13,22:26:1,-1.00,-1.00
17-5-13,22:27:1,-1.00,-1.00
17-5-13,22:28:1,-1.00,-1.00
17-5-13,22:29:1,-1.00,-1.00
17-5-13,22:30:1,-1.00,-1.00
17-5-13,22:31:1,-1.00,-1.00
17-5-13,22:32:1,-1.00,-1.00
17-5-13,22:33:1,-1.00,-1.00
17-5-13,22:34:1,-1.00,-1.00
17-5-13,22:35:1,-1.00,-1.00
17-5-13,22:36:1,-1.00,-1.00
17-5-13,22:37:1,-1.00,-1.00
17-5-13,22:38:1,-1.00,-1.00
17-5-13,22:39:1,-100,-1.00
17-5-13,22:40:1,-1.00,-1.00
17-5-13,22:41:1,-1.00,-1.00
17-5-13,22:42:1,-1.00,-1.00
17-5-13,22:43:1,-1.00,-1.00
17-5-13,22:44:1,-1.00,-1.00
17-5-13,22:45:1,-1.00,-1.00
17-5-13,22:46:1,-1.00,-1.00
17-5-13,22:47:1,-1.00,-1.00
17-5-13,22:48:1,-1.00,-1.00
17-5-13,22:49:1,-1.00,-1.00
17-5-13,22:50:1,-1.00,-1.00
17-5-13,22:51:1,-1.00,-1.00
17-5-13,22:52:1,-1.00,-1.00
17-5-13,22:53:1,-1.00,-1.00
17-5-13,22:54:1,-1.00,-1.00
17-5-13,22:55:1,-1.00,-1.00
17-5-13,22:57:1,-1.00,-1.00
17-5-13,22:58:1,-1.00,-1.00
17-5-13,22:59:1,-1.00,-1.00
17-5-13,23:0:1,-1.00,-1.00
17-5-13,23:1:1,-1.00,-1.00
17-5-13,23:2:1,-1.00,-1.00
17-5-13,23:3:1,-1.00,,1.00
17-5-13,23:4:1,-1.00,-1.00
17-5-13,23:5:1,-1.00,-1.00
17-5-13,23:6:1,-1.00,-1.00
17-5-13,23:7:1,-1.00,-1.00
17-5-13,23:8:1,-1.00,-1.00
17-5-13,23:9:1,-1.00,-1.00
17-5-13,23:10:1,-1.00,-1.00
17-5-13,23:11:1,-1.00,-1.00
17-5-13,23:12:1,-1.00,-1.00
17-5-13,23:13:1,-1.00,-1.00
17-5-13,23:14:1,-1.00,-1.00
17-5-13,23:15:1,-1.00,-1.00
17-5-13,23:16:1,-1.00,-1.00
17-5-13,23:17:1,-1.00,-1.00
17-5-13,23:18:1,-1.00,-1.00
17-5-13,23:19:1,-1.00,-1.00
17-5-13,23:20:1,-1.00,-1.00
17-5-13,23:21:1,-1.00,-1.00
17-5-13,23:22:1,-1.00,-1.00
17-5-13,23:23:1,-1.00,-1.00
17-5-13,23:24:1,-1.00,-1.00
17-5-13,23:25:1,-1.00,-1.00
17-5-13,23:26:1,-1.00,-1.00
17-5-13,23:27:1,-1.00,-1.00
17-5-13,23:28:1,-1.00,-1.00
17-5-13,23:29:1,-1.00,-1.00
17-5-13,23:30:1,-1.00,-1.00
17-5-13,23:31:1,-1.00,-1.00
17-5-13,23:32:1,-1.00,-1.00
17-5-13,23:33:1,-1.00,-1.00
17-5-13,23:34:1,-1.00,-1.00
17-5-13,23:35:1,-1.00,-1.00
17-5-13,23:36:1,-1.00,-1.00
17-5-13,23:37:1,-1.00,-1.00
17-5-13,23:38:1,-1.00,-1.00
17-5-13,23:39:1,-1.00,-1.00
17-5-13,23:40:1,-1.00,-1.00
17-5-13,23:41:1,-1.00,-1.00
17-5-13,23:42:1,-1.00,-1.00
17-5-13,23:43:1,-1.00,-1.00
17-5-13,23:44:1,-1.00,-1.00
17-5-13,23:45:1,-1.00,-1.00
17-5-13,23:46:1,-1.00,-1.00
17-5-13,23:47:1,-1/00,-1.00
17-5-13,23:48:1,-1.00,-1.00
17-5-13,23:49:1,-1.00,-1.00
17-5-13,23:50:1,-1.00,-1.00
17-5-13,23:51:1,-1.00,-1.00
17-5-13,23:52:1,-1.00,-1.00
17-5-13,23:53:1,-1.00,-1.00
17-5-13,23:54:1,-1.00,-1.00
17-5-13,23:55:1,-1.00,-1.00
17-5-13,23:56:1,-1.00,-1.00
17-5-13,23:57:1,-1.00,-1.00
17-5-13,23:58:1,-1.00,-1.00
17-5-13,23:59:1,-1.00,-1.00
