7CEC79DB731A
Date,Time,Temperature,Humidity
17-5-12,21:14:1,-1.00,-1.00
17-5-12,21:15:1,-1.00,-0.00
17-5-12,21:16:1,-1.00,-1.00
17-5-12,21:17:1,-1.00,-1.00
17-5-12,21:18:1,-1.00,-1.00
17-5-12,21:19:1,-1.00,-1.00
17-5-12,21:20:1,-1.00,-1.00
17-5-12,21:21:1,-1.00,-1.00
17-5-12,21:22:1,-1.00,-1.00
17-5-12,21:23:1,-1.00,-1.00
17-5-12,21:24:1,-1.00,-1.00
17-5-12,21:25:1,-1.00,-1.00
17-5-12,21:27:1,-1'00,-1.00
17-5-12,21:28:1,-1.00,-1.00
17-5-12,21:29:1,-1.00,-1.00
17-5-12,21:30:1,-1.00,-1.00
17-5-12,21:31:1,-1.00,-1.00
17-5-12,21:32:1,-1.00,-1.00
17-5-12,21:33:1,-1.00,-1.00
17-5-12,21:34:1,-1.00,-1.00
17-5-12,21:35:1,-1.00,-1.00
17-5-12,21:36:1,-1.00,-1.00
17-5-12,21:37:1,-1.00,-1.00
17-5-12,21:38:1,-1.00,-1.00
17-5-12,21:39:1,-1.00,-1.00
17-5-12,21:40:1,-1.00,-1.00
17-5-12,21:41:1,-1.00,-1.00
17-5-12,21:42:1,-1.00,-1.00
17-5-12,21:43:1,-1.00,-1.00
17-5-12,21:44:1,-1.00,-1.00
17-5-12,21:45:1,-1.00,-1.00
17-5-12,21:46:1,-1.00,-1.00
17-5-12,21:47:1,-1.00,-1.00
17-5-12,21:48:1,-1.00,-1.00
17-5-12,21:49:1,-1.00,-1.00
17-5-12,21:50:1,-1.00,-1.00
17-5-12,21:52:1,-1.00,-1.00
17-5-12,21:53:1,-1.00,-1.00
17-5-12,21:54:1,-1.00,-1.00
17-5-12,21:55:2,-1.00,-1.00
17-5-12,21:56:1,-1.00,-1.00
17-5-12,21:57:1,-1.00,-1.00
17-5-12,21:58:1,-1.00,-1.00
17-5-12,21:59:1,-1.00,-1.00
17-5-12,22:0:1,-1.00,-1.00
17-5-12,22:1:1,-1.00,-1.00
17-5-12,22:2:1,-1.00,-1.00
17-5-12,22:3:1,-1.00,-1.00
17-5-12,22:4:1,-1.00,-1.00
17-5-12,22:5:1,-1.00,-1.00
17-5-12,22:6:1,.1.00,-1.00
17-5-12,22:7:1,-1.00,-1.00
17-5-12,22:8:1,-1.00,-1.00
17-5-12,22:9:1,-1.00,-1.00
17-5-12,22:10:1,-1.00,-1.00
17-5-12,22:11:1,-1.00,-1.00
17-5-12,22:12:1,-1.00,-1.00
17-5-12,22:13:1,-1.00,-1.00
17-5-12,22:14:1,-1.00,-1.00
17-5-12,22:15:1,-1.00,-1.00
17-5-12,22:16:1,-1.00,-1.00
17-5-12,22:17:1,-1.00,-1.00
17-5-12,22:18:1,-1.00,-1.00
17-5-12,22:19:1,-1.00,-1.00
17-5-12,22:20:1,-1.00,-1.00
17-5-12,22:21:1,-1.00,-1.00
17-5-12,22:22:1,-1.00,-1.00
17-5-12,22:23:1,-1.00,-1.00
17-5-12,22:24:1,-1.00,-1.00
17-5-12,22:25:1,-1.00,-1.00
17-5-12,22:26:1,-1.00,-1.00
17-5-12,22:27:1,-1.00,-1.00
17-5-12,22:28:1,-1.00,-1.00
17-5-12,22:29:1,-1.00,-1.00
17-5-12,22:30:1,-1.00,-1.00
17-5-12,22:31:1,-1.00,-1.00
17-5-12,22:32:1,-1.00,-1.00
17-5-12,22:33:1,-1.00,-1.00
17-5-12,22:34:1,-1.00,-1.00
17-5-12,22:35:1,-1.00,-1.00
17-5-12,22:36:1,-1.00,-1.00
17-5-12,22:37:1,-1.00,-1.00
17-5-12,22:38:1,-1.00,-1.00
17-5-12,22:39:1,-1.00,-1.00
17-5-12,22:40:1,-1.00,-1.00
17-5-12,22:41:1,-1.00,-1.00
17-5-12,22:42:1,-1.00,-1.00
17-5-12,22:43:1,-1.00,-1.00
17-5-12,22:44:1,-1.00,-1.00
17-5-12,22:45:1,-1.00,-1.00
17-5-12,22:46:1,-1.00,-1.00
17-5-12,22:47:1,-1.00,-1.00
17-5-12,22:48:1,-1.00,-1.00
17-5-12,22:49:1,-1.00,-1.00
17-5-12,22:50:1,-1.00,-1.00
17-5-12,22:51:1,-1.00,-1.00
17-5-12,22:52:1,-1.00,-1.00
17-5-12,22:53:1,-1.00,-1.00
17-5-12,22:54:1,-1.00,-1.00
17-5-12,22:55:1,-1.00,-1.00
17-5-12,22:56:1,-1.00,-1.00
17-5-12,22:57:1,-1.00,-1.00
17-5-12,22:58:1,-1.00,-1.00
17-5-12,22:59:1,-1.00,-1.00
17-5-12,23:0:1,-1.00,-1.00
17-5-12,23:1:1,-1.00,-1.00
17-5-12,23:2:1,-1.00,-1.00
17-5-12,23:3:2,-1.00,-1.00
17-5-12,23:4:1,-1.00,-1.00
17-5-12,23:5:1,-1.00,-1.00
17-5-12,23:6:1,-1.00,-1.00
17-5-12,23:7:1,-1.00,-1.00
17-5-12,23:8:1,-1.00,-1.00
17-5-12,23:9:1,-1.00,-1.00
17-5-12,23:10:1,-1.00,-1.00
17-5-12,23:11:1,-1.00,-1.00
17-5-12,23:12:1,-1.00,-1.00
17-5-12,23:14:1,-1.00,-1.00
17-5-12,23:15:1,-1.00,-1.00
17-5-12,23:16:1,-1.00,-1.00
17-5-12,23:17:1,-1.00,-1.00
17-5-12,23:18:1,-1.00,-1.00
17-5-12,23:19:1,-1.00,-1.00
17-5-12,23:20:1,-1.00,-1.00
17-5-12,23:21:1,-1.00,-1.00
17-5-12,23:22:1,-1.00,-1.00
17-5-12,23:23:1,-1.00,-1.00
17-5-12,23:24:1,-1.00,-1.00
17-5-12,23:25:1,-1.00,-1.00
17-5-12,23:26:1,-1.00,-1.00
17-5-12,23:27:1,-1.00,-1.00
17-5-12,23:28:1,-1.00,-1.00
17-5-12,23:29:1,-1.00,-1.00
17-5-12,23:30:1,-1.00,-1.00
17-5-12,23:31:1,-1.00,-1.00
17-5-12,23:32:1,-1.00,-1.00
17-5-12,23:33:1,-1.00,-1.00
17-5-12,23:34:1,-1.00,-1.00
17-5-12,23:35:1,-1.00,-1.00
17-5-12,23:36:1,-1.00,-1.00
17-5-12,23:37:1,-1.00,-1.00
17-5-12,23:38:1,-1.00,-1.00
17-5-12,23:39:1,-1.00,-1.00
17-5-12,23:40:1,-1.00,-1.00
17-5-12,23:41:1,-1.00,-1.00
17-5-12,23:42:1,-1.00,-1.00
17-5-12,23:43:1,-1.00,-1.00
17-5-12,23:44:1,-1.00,-1.00
17-5-12,23:45:1,-1.00,-1.00
17-5-12,23:46:1,-1.00,-1.00
17-5-12,23:47:1,-1.00,-1.00
17-5-12,23:48:1,-1.00,-1.00
17-5-12,23:49:1,-1.00,-1.00
17-5-12,23:50:1,-1.00,-1.00
17-5-12,23:51:1,-1.00,-1.00
17-5-12,23:52:1,-1.00,-1.00
17-5-12,23:53:1,-1.00,-1.00
17-5-12,23:54:1,-1.00,-1.00
17-5-12,23:55:1,-1.00,-1.00
17-5-12,23:56:1,-1.00,-1.00
17-5-12,23:57:1,-1.00,-1.00
17-5-12,23:58:1,-1.00,-1.00
17-5-12,23:59:1,-1.00,-1.00
