74DAEAB15FB6
Date,Time,Temperature,Humidity
17-5-13,21:22:12,-1.00,-1.00
17-5-13,21:23:12,-1.00,-1.00
17-5-13,21:24:12,-1.00,-1.00
17-5-13,21:25:12,-1.00,-1.00
17-5-13,21:26:12,-1.00,-1.00
17-5-13,21:27:12,-1.00,-1.00
17-5-13,21:28:12,-1.00,-1.00
17-5-13,21:29:12,-1.00,-1.00
17-5-13,21:30:12,-1.00,-1.00
17-5-13,21:31:12,-1.00,-1.00
17-5-13,21:32:12,-1.00,-1.00
17-5-13,21:33:12,-1.00,-1.00
17-5-13,21:34:12,-1.00,-1.00
17-5-13,21:35:12,-1.00,-1.00
17-5-13,21:36:12,-1.00,-1.00
17-5-13,21:37:12,-1.00,-1.00
17-5-13,21:38:14,-1.00,-1.00
17-5-13,21:39:12,-1.00,-1.00
17-5-13,21:40:12,-1.00,-1.00
17-5-13,21:41:12,-1.00,-1.00
17-5-13,21:41:36,-1.00,-1.00
17-5-13,21:42:12,-1.00,-1.00
17-5-13,21:43:12,-1.00,-1.00
17-5-13,21:44:12,-1.00,-1.00
17-5-13,21:45:12,-1.00,-1.00
17-5-13,21:46:12,-1.00,-1.00
17-5-13,21:47:12,-1.00,-1.00
17-5-13,21:48:12,-1.00,-1.00
17-5-13,21:49:12,-1.00,-1.00
17-5-13,21:50:12,-1.00,-1.00
17-5-13,21:51:12,-1.00,-1.00
17-5-13,21:52:12,-1.00,-1.00
17-5-13,21:53:12,-1.00,-1/00
17-5-13,21:54:12,-1.00,-1.00
17-5-13,21:55:12,-1.00,-1.00
17-5-13,21:56:12,-1.00,-1.00
17-5-13,21:57:12,-1.00,-1.00
17-5-13,21:58:12,-1.00,-1.00
17-5-13,21:59:12,-1.00,-1.00
17-5-13,22:0:12,-1'00,-1.00
17-5-13,22:1:12,-1.00,-1.00
17-5-13,22:2:12,-1.00,-1.00
17-5-13,22:3:12,-1.00,-1.00
17-5-13,22:4:12,-1.00,-1.00
17-5-13,22:5:12,-1.00,-1.00
17-5-13,22:6:12,-1.00,-1.00
17-5-13,22:7:12,-1.00,-1.00
17-5-13,22:8:12,-1.00,-1.00
17-5-13,22:9:12,-1.00,-1.00
17-5-13,22:10:12,-1.00,-1.00
17-5-13,22:11:12,-1.00,-1.00
17-5-13,22:12:12,-1.00,-1.00
17-5-13,22:13:12,-1.00,-1.00
17-5-13,22:14:12,-1.00,-1.00
17-5-13,22:15:12,-1.00,-1.00
17-5-13,22:16:12,-1.0,-1.00
17-5-13,22:17:12,-1.00,-1.00
17-5-13,22:18:12,-1.00,-1.00
17-5-13,22:19:12,-1.00,-1.00
17-5-13,22:20:12,-1.00,-1.00
17-5-13,22:21:12,-1.00,-1.00
17-5-13,22:22:12,-1.00,-1.00
17-5-13,22:23:12,-1.00,-1.00
17-5-13,22:24:12,-1.00,-1.00
17-5-13,22:25:12,-1.00,-1.00
17-5-13,22:26:12,-1.00,-1.00
17-5-13,22:27:12,-1.00,-1.00
17-5-13,22:28:12,-1.00,-1.00
17-5-13,22:29:12,-1.00,-1.00
17-5-13,22:30:12,-1.00,-1.00
17-5-13,22:31:12,-1.00,-1.00
17-5-13,22:32:12,-1.00,-1.00
17-5-13,22:33:12,-1.00,-1.00
17-5-13,22:34:12,-1.00,-1.00
17-5-13,22:35:12,-1.00,-1.00
17-5-13,22:36:12,-1.00,-1.00
17-5-13,22:38:12,-1.00,-1.00
17-5-13,22:39:12,-1.00,-1.00
17-5-13,22:40:12,-1.00,-1.00
17-5-13,22:41:12,-1.00,-1.00
17-5-13,22:42:12,-1.00,-1.00
17-5-13,22:43:12,-1.00,-1.00
17-5-13,22:44:12,-1.00,-1.00
17-5-13,22:45:12,-1.00,-1.00
17-5-13,22:46:12,-1.00,-1.00
17-5-13,22:47:12,-1.00,-1.00
17-5-13,22:48:12,-1.00,-1.00
17-5-13,22:49:12,-1.00,-1.00
17-5-13,22:50:12,Ë1.00,-1.00
17-5-13,22:51:12,-1.00,-1.00
17-5-13,22:52:12,-1.00,-1.00
17-5-13,22:53:12,-1.00,-1.00
17-5-13,22:54:12,-1.00,-1.00
17-5-13,22:55:12,-1.00,-1.00
17-5-13,22:57:12,-1.00,-1.00
17-5-13,22:58:12,-1.00,-1.00
17-5-13,22:59:12,-1.00,-1.00
17-5-13,23:0:12,-1.00,-1.00
17-5-13,23:2:12,-1.00,-1.00
17-5-13,23:3:12,-1.00,-1.00
17-5-13,23:4:12,-1.00,-1.00
17-5-13,23:5:13,-1.00,-1.00
17-5-13,23:6:12,-1.00,-1.00
17-5-13,23:7:12,-1.00,-1.00
17-5-13,23:8:12,-1.00,-1.00
17-5-13,23:9:12,-1.00,-1.00
17-5-13,23:10:12,-1.00,-1.00
17-5-13,23:11:12,-1.00,-1.00
17-5-13,23:12:12,-1.00,-1.00
17-5-13,23:13:12,-1.00,-1.00
17-5-13,23:14:12,-1.00,-1.00
17-5-13,23:15:12,-1.00,-1.00
17-5-13,23:16:12,-1.00,-1.00
17-5-13,23:17:12,-1.00,-1.00
17-5-13,23:18:12,-1.00,-1.00
17-5-13,23:19:12,-1.00,-1.00
17-5-13,23:20:12,-1.00,-1.00
17-5-13,23:21:12,-1.00,-1.00
17-5-13,23:22:12,-1.00,-1.00
17-5-13,23:23:12,-1.00,-1.00
17-5-13,23:24:12,-1.00,-1.00
17-5-13,23:25:12,-1.00,-1.00
17-5-13,23:26:12,-1.00,-1.00
17-5-13,23:27:12,-1.00,-1.00
17-5-13,23:28:12,-1.00,-1.00
17-5-13,23:29:12,-1.00,-1.00
17-5-13,23:30:12,-1.00,-1.00
17-5-13,23:31:12,-1.00,-1.00
17-5-13,23:32:12,-1.00,-1.00
17-5-13,23:33:12,-1.00,-1.00
17-5-13,23:34:13,-1.00,-1.00
17-5-13,23:35:12,-1.00,-1.00
17-5-13,23:36:12,-1.00,-1.00
17-5-13,23:37:12,-1.00,-1.00
17-5-13,23:38:12,-1/00,-1.00
17-5-13,23:39:12,-1.00,-1.00
17-5-13,23:40:12,-1.00,-1.00
17-5-13,23:41:12,-1.00,-1.00
17-5-13,23:42:12,-1.08,-1.00
17-5-13,23:44:12,-1.00,-1.00
17-5-13,23:45:12,-1.00,-1.00
17-5-13,23:46:14,-1.00,-1.00
17-5-13,23:47:12,-1.00,-1.00
17-5-13,23:48:12,-1.00,-1.00
17-5-13,23:49:12,-1.00,-1.00
17-5-13,23:50:12,-1.00,-1.00
17-5-13,23:51:12,-1.00,-1.00
17-5-13,23:52:12,Ë1.00,-1.00
17-5-13,23:53:12,-1.00,-1.00
17-5-13,23:54:12,-1.00,-1.00
17-5-13,23:55:12,-1.00,-1.00
17-5-13,23:56:12,-1.00,-1.00
17-5-13,23:57:12,-1.00,-1.00
17-5-13,23:58:12,-1.00,-1.00
17-5-13,23:59:12,-1.00,-1.00
